Energy(keV) dN/dE(keV^-1)
5.44428885777 0.00188737756734
5.44708941788 0.00188466338557
5.449889978 0.00188194693707
5.45269053811 0.00187922823106
5.45549109822 0.00187650727673
5.45829165833 0.00187378408334
5.46109221844 0.00187105866011
5.46389277856 0.0018683310163
5.46669333867 0.00186560116119
5.46949389878 0.00186286910405
5.47229445889 0.0018601348542
5.475095019 0.00185739842094
5.47789557912 0.0018546598136
5.48069613923 0.00185191904153
5.48349669934 0.00184917611407
5.48629725945 0.00184643104061
5.48909781956 0.00184368383052
5.49189837968 0.0018409344932
5.49469893979 0.00183818303807
5.4974994999 0.00183542947456
5.50030006001 0.0018326738121
5.50310062012 0.00182991606016
5.50590118024 0.0018271562282
5.50870174035 0.0018243943257
5.51150230046 0.00182163036218
5.51430286057 0.00181886434712
5.51710342068 0.00181609629008
5.5199039808 0.00181332620058
5.52270454091 0.00181055408818
5.52550510102 0.00180777996245
5.52830566113 0.00180500383298
5.53110622124 0.00180222570936
5.53390678136 0.0017994456012
5.53670734147 0.00179666351814
5.53950790158 0.0017938794698
5.54230846169 0.00179109346586
5.5451090218 0.00178830551596
5.54790958192 0.00178551562981
5.55071014203 0.00178272381709
5.55351070214 0.00177993008752
5.55631126225 0.00177713445082
5.55911182236 0.00177433691674
5.56191238248 0.00177153749502
5.56471294259 0.00176873619543
5.5675135027 0.00176593302777
5.57031406281 0.00176312800182
5.57311462292 0.00176032112739
5.57591518304 0.00175751241432
5.57871574315 0.00175470187244
5.58151630326 0.0017518895116
5.58431686337 0.00174907534167
5.58711742348 0.00174625937254
5.5899179836 0.0017434416141
5.59271854371 0.00174062207626
5.59551910382 0.00173780076894
5.59831966393 0.00173497770209
5.60112022404 0.00173215288565
5.60392078416 0.0017293263296
5.60672134427 0.00172649804392
5.60952190438 0.00172366803859
5.61232246449 0.00172083632364
5.6151230246 0.00171800290908
5.61792358472 0.00171516780496
5.62072414483 0.00171233102132
5.62352470494 0.00170949256824
5.62632526505 0.00170665245579
5.62912582517 0.00170381069407
5.63192638528 0.00170096729319
5.63472694539 0.00169812226327
5.6375275055 0.00169527561445
5.64032806561 0.00169242735688
5.64312862573 0.00168957750072
5.64592918584 0.00168672605617
5.64872974595 0.00168387303341
5.65153030606 0.00168101844264
5.65433086617 0.00167816229411
5.65713142629 0.00167530459803
5.6599319864 0.00167244536467
5.66273254651 0.00166958460428
5.66553310662 0.00166672232716
5.66833366673 0.00166385854358
5.67113422685 0.00166099326386
5.67393478696 0.00165812649833
5.67673534707 0.00165525825732
5.67953590718 0.00165238855117
5.68233646729 0.00164951739026
5.68513702741 0.00164664478496
5.68793758752 0.00164377074568
5.69073814763 0.0016408952828
5.69353870774 0.00163801840676
5.69633926785 0.001635140128
5.69913982797 0.00163226045696
5.70194038808 0.0016293794041
5.70474094819 0.00162649697991
5.7075415083 0.00162361319488
5.71034206841 0.00162072805952
5.71314262853 0.00161784158434
5.71594318864 0.00161495377989
5.71874374875 0.0016120646567
5.72154430886 0.00160917422535
5.72434486897 0.00160628249642
5.72714542909 0.00160338948049
5.7299459892 0.00160049518818
5.73274654931 0.0015975996301
5.73554710942 0.00159470281688
5.73834766953 0.00159180475919
5.74114822965 0.00158890546767
5.74394878976 0.00158600495301
5.74674934987 0.0015831032259
5.74954990998 0.00158020029705
5.75235047009 0.00157729617717
5.75515103021 0.00157439087701
5.75795159032 0.0015714844073
5.76075215043 0.00156857677881
5.76355271054 0.00156566800232
5.76635327065 0.00156275808861
5.76915383077 0.00155984704851
5.77195439088 0.00155693489281
5.77475495099 0.00155402163236
5.7775555111 0.00155110727801
5.78035607121 0.00154819184062
5.78315663133 0.00154527533106
5.78595719144 0.00154235776022
5.78875775155 0.00153943913901
5.79155831166 0.00153651947835
5.79435887177 0.00153359878918
5.79715943189 0.00153067708243
5.799959992 0.00152775436906
5.80276055211 0.00152483066007
5.80556111222 0.00152190596643
5.80836167233 0.00151898029915
5.81116223245 0.00151605366925
5.81396279256 0.00151312608776
5.81676335267 0.00151019756572
5.81956391278 0.0015072681142
5.82236447289 0.00150433774428
5.82516503301 0.00150140646704
5.82796559312 0.00149847429359
5.83076615323 0.00149554123504
5.83356671334 0.00149260730252
5.83636727345 0.00148967250719
5.83916783357 0.0014867368602
5.84196839368 0.00148380037273
5.84476895379 0.00148086305596
5.8475695139 0.0014779249211
5.85037007401 0.00147498597937
5.85317063413 0.00147204624199
5.85597119424 0.00146910572022
5.85877175435 0.00146616442531
5.86157231446 0.00146322236854
5.86437287457 0.00146027956119
5.86717343469 0.00145733601457
5.8699739948 0.00145439173999
5.87277455491 0.00145144674879
5.87557511502 0.0014485010523
5.87837567514 0.0014455546619
5.88117623525 0.00144260758895
5.88397679536 0.00143965984483
5.88677735547 0.00143671144096
5.88957791558 0.00143376238875
5.8923784757 0.00143081269962
5.89517903581 0.00142786238503
5.89797959592 0.00142491145642
5.90078015603 0.00142195992528
5.90358071614 0.00141900780309
5.90638127626 0.00141605510135
5.90918183637 0.00141310183158
5.91198239648 0.00141014800531
5.91478295659 0.00140719363407
5.9175835167 0.00140423872944
5.92038407682 0.00140128330297
5.92318463693 0.00139832736627
5.92598519704 0.00139537093092
5.92878575715 0.00139241400854
5.93158631726 0.00138945661076
5.93438687738 0.00138649874923
5.93718743749 0.00138354043561
5.9399879976 0.00138058168155
5.94278855771 0.00137762249876
5.94558911782 0.00137466289892
5.94838967794 0.00137170289376
5.95119023805 0.001368742495
5.95399079816 0.00136578171439
5.95679135827 0.00136282056368
5.95959191838 0.00135985905464
5.9623924785 0.00135689719906
5.96519303861 0.00135393500873
5.96799359872 0.00135097249548
5.97079415883 0.00134800967113
5.97359471894 0.00134504654752
5.97639527906 0.0013420831365
5.97919583917 0.00133911944996
5.98199639928 0.00133615549976
5.98479695939 0.00133319129782
5.9875975195 0.00133022685604
5.99039807962 0.00132726218635
5.99319863973 0.0013242973007
5.99599919984 0.00132133221103
5.99879975995 0.00131836692933
6.00160032006 0.00131540146756
6.00440088018 0.00131243583774
6.00720144029 0.00130947005187
6.0100020004 0.00130650412197
6.01280256051 0.0013035380601
6.01560312062 0.00130057187831
6.01840368074 0.00129760558866
6.02120424085 0.00129463920324
6.02400480096 0.00129167273414
6.02680536107 0.00128870619348
6.02960592118 0.00128573959339
6.0324064813 0.001282772946
6.03520704141 0.00127980626347
6.03800760152 0.00127683955797
6.04080816163 0.00127387284167
6.04360872174 0.00127090612679
6.04640928186 0.00126793942552
6.04920984197 0.0012649727501
6.05201040208 0.00126200611276
6.05481096219 0.00125903952575
6.0576115223 0.00125607300136
6.06041208242 0.00125310655185
6.06321264253 0.00125014018952
6.06601320264 0.00124717392669
6.06881376275 0.00124420777568
6.07161432286 0.00124124174882
6.07441488298 0.00123827585848
6.07721544309 0.00123531011702
6.0800160032 0.00123234453682
6.08281656331 0.00122937913028
6.08561712342 0.0012264139098
6.08841768354 0.00122344888782
6.09121824365 0.00122048407676
6.09401880376 0.00121751948909
6.09681936387 0.00121455513726
6.09961992398 0.00121159103377
6.1024204841 0.0012086271911
6.10522104421 0.00120566362177
6.10802160432 0.00120270033829
6.11082216443 0.00119973735321
6.11362272454 0.00119677467908
6.11642328466 0.00119381232847
6.11922384477 0.00119085031395
6.12202440488 0.00118788864811
6.12482496499 0.00118492734358
6.12762552511 0.00118196641297
6.13042608522 0.00117900586892
6.13322664533 0.00117604572408
6.13602720544 0.00117308599111
6.13882776555 0.0011701266827
6.14162832567 0.00116716781154
6.14442888578 0.00116420939034
6.14722944589 0.00116125143181
6.150030006 0.00115829394871
6.15283056611 0.00115533695377
6.15563112623 0.00115238045977
6.15843168634 0.00114942447948
6.16123224645 0.00114646902569
6.16403280656 0.00114351411122
6.16683336667 0.00114055974888
6.16963392679 0.00113760595151
6.1724344869 0.00113465273197
6.17523504701 0.00113170010311
6.17803560712 0.00112874807781
6.18083616723 0.00112579666897
6.18363672735 0.0011228458895
6.18643728746 0.00111989575231
6.18923784757 0.00111694627034
6.19203840768 0.00111399745654
6.19483896779 0.00111104932388
6.19763952791 0.00110810188533
6.20044008802 0.00110515515388
6.20324064813 0.00110220914255
6.20604120824 0.00109926386434
6.20884176835 0.00109631933231
6.21164232847 0.00109337555948
6.21444288858 0.00109043255894
6.21724344869 0.00108749034375
6.2200440088 0.00108454892701
6.22284456891 0.00108160832182
6.22564512903 0.00107866854131
6.22844568914 0.0010757295986
6.23124624925 0.00107279150685
6.23404680936 0.00106985427922
6.23684736947 0.00106691792889
6.23964792959 0.00106398246904
6.2424484897 0.00106104791288
6.24524904981 0.00105811427363
6.24804960992 0.00105518156453
6.25085017003 0.00105224979881
6.25365073015 0.00104931898976
6.25645129026 0.00104638915063
6.25925185037 0.00104346029472
6.26205241048 0.00104053243534
6.26485297059 0.00103760558581
6.26765353071 0.00103467975945
6.27045409082 0.00103175496961
6.27325465093 0.00102883122966
6.27605521104 0.00102590855297
6.27885577115 0.00102298695294
6.28165633127 0.00102006644295
6.28445689138 0.00101714703644
6.28725745149 0.00101422874684
6.2900580116 0.00101131158759
6.29285857171 0.00100839557215
6.29565913183 0.001005480714
6.29845969194 0.00100256702662
6.30126025205 0.000999654523525
6.30406081216 0.000996743218228
6.30686137227 0.000993833124259
6.30966193239 0.000990924255166
6.3124624925 0.000988016624509
6.31526305261 0.000985110245861
6.31806361272 0.000982205132812
6.32086417283 0.000979301298963
6.32366473295 0.000976398757933
6.32646529306 0.000973497523351
6.32926585317 0.000970597608864
6.33206641328 0.000967699028131
6.33486697339 0.000964801794825
6.33766753351 0.000961905922635
6.34046809362 0.000959011425262
6.34326865373 0.000956118316424
6.34606921384 0.000953226609849
6.34886977395 0.000950336319284
6.35167033407 0.000947447458487
6.35447089418 0.000944560041231
6.35727145429 0.000941674081303
6.3600720144 0.000938789592505
6.36287257451 0.000935906588652
6.36567313463 0.000933025083575
6.36847369474 0.000930145091117
6.37127425485 0.000927266625137
6.37407481496 0.000924389699508
6.37687537508 0.000921514328115
6.37967593519 0.00091864052486
6.3824764953 0.000915768303657
6.38527705541 0.000912897678437
6.38807761552 0.000910028663142
6.39087817564 0.00090716127173
6.39367873575 0.000904295518173
6.39647929586 0.000901431416458
6.39927985597 0.000898568980583
6.40208041608 0.000895708224564
6.4048809762 0.00089284916243
6.40768153631 0.000889991808222
6.41048209642 0.000887136175999
6.41328265653 0.000884282279831
6.41608321664 0.000881430133804
6.41888377676 0.000878579752018
6.42168433687 0.000875731148585
6.42448489698 0.000872884337635
6.42728545709 0.000870039333309
6.4300860172 0.000867196149764
6.43288657732 0.000864354801171
6.43568713743 0.000861515301713
6.43848769754 0.000858677665591
6.44128825765 0.000855841907017
6.44408881776 0.000853008040219
6.44688937788 0.000850176079438
6.44968993799 0.000847346038931
6.4524904981 0.000844517932966
6.45529105821 0.000841691775829
6.45809161832 0.000838867581817
6.46089217844 0.000836045365244
6.46369273855 0.000833225140435
6.46649329866 0.000830406921732
6.46929385877 0.00082759072349
6.47209441888 0.000824776560079
6.474894979 0.000821964445881
6.47769553911 0.000819154395295
6.48049609922 0.000816346422732
6.48329665933 0.000813540542619
6.48609721944 0.000810736769396
6.48889777956 0.000807935117517
6.49169833967 0.000805135601452
6.49449889978 0.000802338235683
6.49729945989 0.000799543034707
6.50010002 0.000796750013035
6.50290058012 0.000793959185193
6.50570114023 0.000791170565721
6.50850170034 0.000788384169172
6.51130226045 0.000785600010116
6.51410282056 0.000782818103132
6.51690338068 0.00078003846282
6.51970394079 0.000777261103788
6.5225045009 0.000774486040662
6.52530506101 0.000771713288081
6.52810562112 0.000768942860699
6.53090618124 0.000766174773182
6.53370674135 0.000763409040212
6.53650730146 0.000760645676485
6.53930786157 0.000757884696712
6.54210842168 0.000755126115616
6.5449089818 0.000752369947935
6.54770954191 0.000749616208423
6.55051010202 0.000746864911846
6.55331066213 0.000744116072986
6.55611122224 0.000741369706637
6.55891178236 0.000738625827609
6.56171234247 0.000735884450725
6.56451290258 0.000733145590823
6.56731346269 0.000730409262756
6.5701140228 0.000727675481389
6.57291458292 0.000724944261602
6.57571514303 0.000722215618291
6.57851570314 0.000719489566364
6.58131626325 0.000716766120744
6.58411682336 0.000714045296369
6.58691738348 0.000711327108188
6.58971794359 0.000708611571169
6.5925185037 0.000705898700291
6.59531906381 0.000703188510547
6.59811962392 0.000700481016946
6.60092018404 0.000697776234511
6.60372074415 0.000695074178277
6.60652130426 0.000692374863296
6.60932186437 0.000689678304631
6.61212242448 0.000686984517364
6.6149229846 0.000684293516586
6.61772354471 0.000681605317405
6.62052410482 0.000678919934943
6.62332466493 0.000676237384336
6.62612522505 0.000673557680733
6.62892578516 0.0006708808393
6.63172634527 0.000668206875214
6.63452690538 0.000665535803669
6.63732746549 0.00066286763987
6.64012802561 0.00066020239904
6.64292858572 0.000657540096413
6.64572914583 0.000654880747239
6.64852970594 0.000652224366781
6.65133026605 0.000649570970317
6.65413082617 0.00064692057314
6.65693138628 0.000644273190555
6.65973194639 0.000641628837882
6.6625325065 0.000638987530458
6.66533306661 0.000636349283629
6.66813362673 0.00063371411276
6.67093418684 0.000631082033227
6.67373474695 0.000628453060422
6.67653530706 0.00062582720975
6.67933586717 0.000623204496631
6.68213642729 0.0006205849365
6.6849369874 0.000617968544803
6.68773754751 0.000615355337004
6.69053810762 0.00061274532858
6.69333866773 0.00061013853502
6.69613922785 0.000607534971829
6.69893978796 0.000604934654528
6.70174034807 0.000602337598649
6.70454090818 0.000599743819739
6.70734146829 0.000597153333361
6.71014202841 0.00059456615509
6.71294258852 0.000591982300516
6.71574314863 0.000589401785244
6.71854370874 0.000586824624892
6.72134426885 0.000584250835093
6.72414482897 0.000581680431493
6.72694538908 0.000579113429755
6.72974594919 0.000576549845552
6.7325465093 0.000573989694574
6.73534706941 0.000571432992525
6.73814762953 0.000568879755124
6.74094818964 0.000566329998101
6.74374874975 0.000563783737203
6.74654930986 0.000561240988191
6.74934986997 0.000558701766839
6.75215043009 0.000556166088935
6.7549509902 0.000553633970284
6.75775155031 0.000551105426701
6.76055211042 0.000548580474019
6.76335267053 0.000546059128083
6.76615323065 0.000543541404753
6.76895379076 0.000541027319902
6.77175435087 0.000538516889419
6.77455491098 0.000536010129207
6.77735547109 0.000533507055181
6.78015603121 0.000531007683273
6.78295659132 0.000528512029427
6.78575715143 0.000526020109602
6.78855771154 0.000523531939772
6.79135827165 0.000521047535925
6.79415883177 0.000518566914061
6.79695939188 0.000516090090198
6.79975995199 0.000513617080364
6.8025605121 0.000511147900604
6.80536107221 0.000508682566978
6.80816163233 0.000506221095556
6.81096219244 0.000503763502427
6.81376275255 0.000501309803691
6.81656331266 0.000498860015463
6.81936387277 0.000496414153873
6.82216443289 0.000493972235065
6.824964993 0.000491534275196
6.82776555311 0.000489100290438
6.83056611322 0.000486670296978
6.83336667333 0.000484244311016
6.83616723345 0.000481822348766
6.83896779356 0.000479404426457
6.84176835367 0.000476990560333
6.84456891378 0.00047458076665
6.84736947389 0.00047217506168
6.85017003401 0.000469773461708
6.85297059412 0.000467375983034
6.85577115423 0.000464982641972
6.85857171434 0.00046259345485
6.86137227445 0.00046020843801
6.86417283457 0.00045782760781
6.86697339468 0.000455450980619
6.86977395479 0.000453078572822
6.8725745149 0.000450710400819
6.87537507502 0.000448346481023
6.87817563513 0.000445986829861
6.88097619524 0.000443631463775
6.88377675535 0.000441280399221
6.88657731546 0.000438933652668
6.88937787558 0.000436591240602
6.89217843569 0.000434253179521
6.8949789958 0.000431919485936
6.89777955591 0.000429590176375
6.90058011602 0.00042726526738
6.90338067614 0.000424944775504
6.90618123625 0.000422628717318
6.90898179636 0.000420317109405
6.91178235647 0.000418009968363
6.91458291658 0.000415707310804
6.9173834767 0.000413409153354
6.92018403681 0.000411115512654
6.92298459692 0.000408826405357
6.92578515703 0.000406541848132
6.92858571714 0.000404261857664
6.93138627726 0.000401986450648
6.93418683737 0.000399715643796
6.93698739748 0.000397449453833
6.93978795759 0.0003951878975
6.9425885177 0.000392930991549
6.94538907782 0.00039067875275
6.94818963793 0.000388431197884
6.95099019804 0.000386188343748
6.95379075815 0.000383950207152
6.95659131826 0.000381716804922
6.95939187838 0.000379488153896
6.96219243849 0.000377264270927
6.9649929986 0.000375045172884
6.96779355871 0.000372830876647
6.97059411882 0.000370621399113
6.97339467894 0.00036841675719
6.97619523905 0.000366216967805
6.97899579916 0.000364022047894
6.98179635927 0.000361832014411
6.98459691938 0.000359646884322
6.9873974795 0.000357466674608
6.99019803961 0.000355291402264
6.99299859972 0.0003531210843
6.99579915983 0.00035095573774
6.99859971994 0.00034879537962
7.00140028006 0.000346640026993
7.00420084017 0.000344489696924
7.00700140028 0.000342344406495
7.00980196039 0.000340204172799
7.0126025205 0.000338069012946
7.01540308062 0.000335938944058
7.01820364073 0.000333813983272
7.02100420084 0.000331694147739
7.02380476095 0.000329579454625
7.02660532106 0.00032746992111
7.02940588118 0.000325365564386
7.03220644129 0.000323266401663
7.0350070014 0.000321172450163
7.03780756151 0.000319083727121
7.04060812162 0.000317000249789
7.04340868174 0.000314922035431
7.04620924185 0.000312849101325
7.04900980196 0.000310781464767
7.05181036207 0.000308719143061
7.05461092218 0.000306662153531
7.0574114823 0.000304610513512
7.06021204241 0.000302564240353
7.06301260252 0.00030052335142
7.06581316263 0.000298487864089
7.06861372274 0.000296457795754
7.07141428286 0.000294433163821
7.07421484297 0.000292413985712
7.07701540308 0.00029040027886
7.07981596319 0.000288392060716
7.0826165233 0.000286389348743
7.08541708342 0.000284392160418
7.08821764353 0.000282400513234
7.09101820364 0.000280414424696
7.09381876375 0.000278433912324
7.09661932386 0.000276458993653
7.09941988398 0.000274489686232
7.10222044409 0.000272526007623
7.1050210042 0.000270567975403
7.10782156431 0.000268615607163
7.11062212442 0.000266668920509
7.11342268454 0.00026472793306
7.11622324465 0.00026279266245
7.11902380476 0.000260863126326
7.12182436487 0.000258939342352
7.12462492498 0.000257021328203
7.1274254851 0.000255109101569
7.13022604521 0.000253202680156
7.13302660532 0.000251302081681
7.13582716543 0.000249407323879
7.13862772555 0.000247518424497
7.14142828566 0.000245635401295
7.14422884577 0.000243758272049
7.14702940588 0.00024188705455
7.14982996599 0.000240021766602
7.15263052611 0.000238162426021
7.15543108622 0.000236309050642
7.15823164633 0.000234461658309
7.16103220644 0.000232620266885
7.16383276655 0.000230784894244
7.16663332667 0.000228955558276
7.16943388678 0.000227132276882
7.17223444689 0.000225315067982
7.175035007 0.000223503949507
7.17783556711 0.000221698939402
7.18063612723 0.000219900055628
7.18343668734 0.000218107316159
7.18623724745 0.000216320738983
7.18903780756 0.000214540342104
7.19183836767 0.000212766143537
7.19463892779 0.000210998161314
7.1974394879 0.000209236413481
7.20024004801 0.000207480918096
7.20304060812 0.000205731693234
7.20584116823 0.000203988756981
7.20864172835 0.00020225212744
7.21144228846 0.000200521822728
7.21424284857 0.000198797860973
7.21704340868 0.000197080260322
7.21984396879 0.000195369038933
7.22264452891 0.000193664214978
7.22544508902 0.000191965806645
7.22824564913 0.000190273832135
7.23104620924 0.000188588309664
7.23384676935 0.000186909257461
7.23664732947 0.00018523669377
7.23944788958 0.00018357063685
7.24224844969 0.000181911104971
7.2450490098 0.000180258116422
7.24784956991 0.000178611689502
7.25065013003 0.000176971842526
7.25345069014 0.000175338593824
7.25625125025 0.000173711961738
7.25905181036 0.000172091964626
7.26185237047 0.00017047862086
7.26465293059 0.000168871948824
7.2674534907 0.00016727196692
7.27025405081 0.000165678693561
7.27305461092 0.000164092147176
7.27585517103 0.000162512346207
7.27865573115 0.000160939309111
7.28145629126 0.000159373054358
7.28425685137 0.000157813600434
7.28705741148 0.000156260965839
7.28985797159 0.000154715169085
7.29265853171 0.0001531762287
7.29545909182 0.000151644163226
7.29825965193 0.000150118991219
7.30106021204 0.000148600731249
7.30386077215 0.000147089401901
7.30666133227 0.000145585021773
7.30946189238 0.000144087609478
7.31226245249 0.000142597183644
7.3150630126 0.00014111376291
7.31786357271 0.000139637365933
7.32066413283 0.000138168011382
7.32346469294 0.00013670571794
7.32626525305 0.000135250504306
7.32906581316 0.000133802389192
7.33186637327 0.000132361391324
7.33466693339 0.000130927529443
7.3374674935 0.000129500822302
7.34026805361 0.000128081288672
7.34306861372 0.000126668947335
7.34586917383 0.000125263817088
7.34866973395 0.000123865916743
7.35147029406 0.000122475265125
7.35427085417 0.000121091881074
7.35707141428 0.000119715783444
7.35987197439 0.000118346991103
7.36267253451 0.000116985522934
7.36547309462 0.000115631397833
7.36827365473 0.000114284634711
7.37107421484 0.000112945252493
7.37387477495 0.000111613270118
7.37667533507 0.000110288706539
7.37947589518 0.000108971580723
7.38227645529 0.000107661911653
7.3850770154 0.000106359718325
7.38787757552 0.000105065019747
7.39067813563 0.000103777834945
7.39347869574 0.000102498182957
7.39627925585 0.000101226082836
7.39907981596 9.99615536473e-05
7.40188037608 9.87046144734e-05
7.40468093619 9.74552844091e-05
7.4074814963 9.62135825636e-05
7.41028205641 9.49795280605e-05
7.41308261652 9.37531400376e-05
7.41588317664 9.25344376468e-05
7.41868373675 9.13234400542e-05
7.42148429686 9.01201664401e-05
7.42428485697 8.8924635999e-05
7.42708541708 8.77368679395e-05
7.4298859772 8.65568814846e-05
7.43268653731 8.53846958713e-05
7.43548709742 8.42203303508e-05
7.43828765753 8.30638041886e-05
7.44108821764 8.19151366643e-05
7.44388877776 8.07743470716e-05
7.44668933787 7.96414547186e-05
7.44948989798 7.85164789274e-05
7.45229045809 7.73994390344e-05
7.4550910182 7.62903543902e-05
7.45789157832 7.51892443595e-05
7.46069213843 7.40961283213e-05
7.46349269854 7.30110256685e-05
7.46629325865 7.19339558086e-05
7.46909381876 7.08649381631e-05
7.47189437888 6.98039921675e-05
7.47469493899 6.87511372719e-05
7.4774954991 6.77063929401e-05
7.48029605921 6.66697786505e-05
7.48309661932 6.56413138955e-05
7.48589717944 6.46210181817e-05
7.48869773955 6.36089110299e-05
7.49149829966 6.26050119751e-05
7.49429885977 6.16093405664e-05
7.49709941988 6.06219163673e-05
7.49989998 5.96427589552e-05
7.50270054011 5.86718879219e-05
7.50550110022 5.77093228734e-05
7.50830166033 5.67550834297e-05
7.51110222044 5.58091892251e-05
7.51390278056 5.48716599081e-05
7.51670334067 5.39425151414e-05
7.51950390078 5.30217746019e-05
7.52230446089 5.21094579805e-05
7.525105021 5.12055849825e-05
7.52790558112 5.03101753274e-05
7.53070614123 4.94232487487e-05
7.53350670134 4.85448249942e-05
7.53630726145 4.76749238259e-05
7.53910782156 4.681356502e-05
7.54190838168 4.59607683668e-05
7.54470894179 4.51165536708e-05
7.5475095019 4.42809407509e-05
7.55031006201 4.34539494398e-05
7.55311062212 4.26355995847e-05
7.55591118224 4.18259110469e-05
7.55871174235 4.10249037018e-05
7.56151230246 4.02325974391e-05
7.56431286257 3.94490121627e-05
7.56711342268 3.86741677905e-05
7.5699139828 3.79080842548e-05
7.57271454291 3.7150781502e-05
7.57551510302 3.64022794927e-05
7.57831566313 3.56625982017e-05
7.58111622324 3.49317576178e-05
7.58391678336 3.42097777444e-05
7.58671734347 3.34966785987e-05
7.58951790358 3.27924802121e-05
7.59231846369 3.20972026306e-05
7.5951190238 3.14108659138e-05
7.59791958392 3.0733490136e-05
7.60072014403 3.00650953854e-05
7.60352070414 2.94057017644e-05
7.60632126425 2.87553293896e-05
7.60912182436 2.8113998392e-05
7.61192238448 2.74817289164e-05
7.61472294459 2.68585411222e-05
7.6175235047 2.62440182858e-05
7.62032406481 2.56377380733e-05
7.62312462492 2.50397188665e-05
7.62592518504 2.44499790625e-05
7.62872574515 2.38685370716e-05
7.63152630526 2.32954113171e-05
7.63432686537 2.27306202351e-05
7.63712742549 2.21741822747e-05
7.6399279856 2.16261158978e-05
7.64272854571 2.10864395795e-05
7.64552910582 2.05551718076e-05
7.64832966593 2.00323310829e-05
7.65113022605 1.95179359193e-05
7.65393078616 1.90120048433e-05
7.65673134627 1.85145563947e-05
7.65953190638 1.8025609126e-05
7.66233246649 1.75451816028e-05
7.66513302661 1.70732924035e-05
7.66793358672 1.66099601194e-05
7.67073414683 1.61552033549e-05
7.67353470694 1.57090407273e-05
7.67633526705 1.52714908668e-05
7.67913582717 1.48425724165e-05
7.68193638728 1.44223040325e-05
7.68473694739 1.40107043839e-05
7.6875375075 1.36077921524e-05
7.69033806761 1.32135860332e-05
7.69313862773 1.28281047339e-05
7.69593918784 1.24513669753e-05
7.69873974795 1.20833914913e-05
7.70154030806 1.17241970283e-05
7.70434086817 1.13738023459e-05
7.70714142829 1.10322262168e-05
7.7099419884 1.06994874263e-05
7.71274254851 1.03756047728e-05
7.71554310862 1.00597584739e-05
7.71834366873 9.74886079114e-06
7.72114422885 9.44263175325e-06
7.72394478896 9.14108155336e-06
7.72674534907 8.84422039159e-06
7.72954590918 8.55205847516e-06
7.73234646929 8.26460601833e-06
7.73514702941 7.98187324243e-06
7.73794758952 7.70387037586e-06
7.74074814963 7.43060765409e-06
7.74354870974 7.16209531966e-06
7.74634926985 6.89834362215e-06
7.74914982997 6.63936281823e-06
7.75195039008 6.38516317162e-06
7.75475095019 6.13575495313e-06
7.7575515103 5.89114844061e-06
7.76035207041 5.65135391898e-06
7.76315263053 5.41638168023e-06
7.76595319064 5.18624202343e-06
7.76875375075 4.96094525468e-06
7.77155431086 4.74050168718e-06
7.77435487097 4.52492164119e-06
7.77715543109 4.31421544401e-06
7.7799559912 4.10839343003e-06
7.78275655131 3.90746594071e-06
7.78555711142 3.71144332454e-06
7.78835767153 3.52033593713e-06
7.79115823165 3.3341541411e-06
7.79395879176 3.15290830617e-06
7.79675935187 2.97660880912e-06
7.79955991198 2.80526603378e-06
7.80236047209 2.63889037107e-06
7.80516103221 2.47749221896e-06
7.80796159232 2.32108198248e-06
7.81076215243 2.16967007374e-06
7.81356271254 2.02326691191e-06
7.81636327265 1.88188292322e-06
7.81916383277 1.74552854096e-06
7.82196439288 1.61421420551e-06
7.82476495299 1.48795036429e-06
7.8275655131 1.3667474718e-06
7.83036607321 1.25061598961e-06
7.83316663333 1.13956638632e-06
7.83596719344 1.03360913765e-06
7.83876775355 9.32754726331e-07
7.84156831366 8.37013642201e-07
7.84436887377 7.46396382142e-07
7.84716943389 6.60913450106e-07
7.849969994 5.80575357112e-07
7.85277055411 5.0539262124e-07
7.85557111422 4.3537576764e-07
7.85837167433 3.70535328525e-07
7.86117223445 3.10881843172e-07
7.86397279456 2.56425857925e-07
7.86677335467 2.07177926193e-07
7.86957391478 1.63148608449e-07
7.87237447489 1.24348472232e-07
7.87517503501 9.07880921476e-08
7.87797559512 6.24780498635e-08
7.88077615523 3.94289341145e-08
7.88357671534 2.16513407001e-08
7.88637727546 9.1558724849e-09
7.88917783557 1.95313939858e-09
7.89197839568 0.0
7.89477895579 0.0
7.8975795159 0.0
7.90038007602 0.0
7.90318063613 0.0
7.90598119624 0.0
7.90878175635 0.0
7.91158231646 0.0
7.91438287658 0.0
7.91718343669 0.0
7.9199839968 0.0
7.92278455691 0.0
7.92558511702 0.0
7.92838567714 0.0
7.93118623725 0.0
7.93398679736 0.0
7.93678735747 0.0
7.93958791758 0.0
7.9423884777 0.0
7.94518903781 0.0
7.94798959792 0.0
7.95079015803 0.0
7.95359071814 0.0
7.95639127826 0.0
7.95919183837 0.0
7.96199239848 0.0
7.96479295859 0.0
7.9675935187 0.0
7.97039407882 0.0
7.97319463893 0.0
7.97599519904 0.0
7.97879575915 0.0
7.98159631926 0.0
7.98439687938 0.0
7.98719743949 0.0
7.9899979996 0.0
7.99279855971 0.0
7.99559911982 0.0
7.99839967994 0.0
8.00120024005 0.0
8.00400080016 0.0
8.00680136027 0.0
8.00960192038 0.0
8.0124024805 0.0
8.01520304061 0.0
8.01800360072 0.0
8.02080416083 0.0
8.02360472094 0.0
